"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04961","Endocrine and other factor-regulated calcium reabsorption",23,0.586871515914051,1.65041415325748,0.00188347951030486,0.0149712473896027,0.00920134389649606,1823,"tags=61%, list=24%, signal=47%","6546/5579/490/481/2778/5567/1785/163/5578/2776/1213/5330/483/161","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04330","Notch signaling pathway",53,0.531732760232694,1.55345059413253,0.00188475176319707,0.0301838815026418,0.0220775727320961,3160,"tags=49%, list=27%, signal=36%","441478/2033/388585/23013/84441/3955/8850/83737/151636/1387/6868/7091/5986/9612/7090/4853/1488/182/1857/1855/6310/9794/1840/4851/3516/1487","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04022","cGMP-PKG signaling pathway",91,0.484013604286918,1.48681064695144,0.00191498946089268,0.0301838815026418,0.0220775727320961,3761,"tags=57%, list=33%, signal=39%","9475/3709/2767/5530/115/3643/2768/5500/4205/493/90993/488/4209/5605/489/481/5581/109/6093/2969/8654/2771/6722/207/10672/482/91860/3708/112/4773/10000/3667/2776/23533/5534/5294/3778/490/4208/3710/113/4659/5140/801/4638/1385/8660/208/4775/5532/1386/5595","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",63,0.533288454203793,1.50896842574291,0.00192077492754191,0.0316362929242196,0.0222405517925905,1125,"tags=46%, list=23%, signal=36%","7423/5295/2889/7094/1499/6654/3676/1729/5062/2909/331/207/3688/596/6093/5728/5500/894/5578/3672/998/2932/2316/8503/5170/208/4659/81/5579","Up","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03083","Polycomb repressive complex",68,0.50594367119594,1.43017201429709,0.00194242145350745,0.0295801825601427,0.0188488401456991,975,"tags=32%, list=13%, signal=28%","2033/7874/23429/80012/57713/23269/8535/22992/7528/1912/57666/54880/64319/84456/8473/23512/121536/3607/221937/2146/55252/1387","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",71,0.478124100186176,1.41567956222806,0.00194242145350745,0.0233090574420894,0.0161936609597674,2674,"tags=52%, list=33%, signal=35%","3709/196/3708/57552/1871/324/5929/1021/5567/1499/673/6934/4297/1027/3949/6667/8085/2771/817/2778/5330/5605/9101/2535/8321/3164/405/1857/8312/84876/109/2932/5594/113/1385/1386/9586","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",63,-0.327912177622306,-1.72733441364513,0.00194400885663909,0.0295950058328563,0.0208825373719403,1029,"tags=51%, list=22%, signal=40%","529/8992/653361/3113/3122/7280/9114/4074/537/3127/155066/9550/10376/1535/3689/3107/203068/7846/3106/3105/6890/3108/9296/60/533/51606/11151/7879/5878/4689/3123/3135","Down","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",45,0.532535351337782,1.5137324134044,0.00197397347711772,0.0145222965440471,0.00848093741937864,1491,"tags=53%, list=26%, signal=40%","6655/2778/8202/5295/5605/5290/673/113/4853/5567/5566/6667/5469/5594/207/5291/1027/1432/5747/3845/4193/3265/6198/5601","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04022","cGMP-PKG signaling pathway",70,0.463965412700924,1.46721822349512,0.00197941884935215,0.0152460742012877,0.00937025273491706,2369,"tags=54%, list=31%, signal=38%","6093/3709/3708/6546/490/4659/4205/5605/481/488/10672/2771/4209/2969/5294/5894/10105/109/113/5500/1385/5594/5532/2776/1386/2768/5330/483/4773/9475/5530/4208/801/4775/4772/2773/207/5534","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04660","T cell receptor signaling pathway",83,0.451860942743554,1.43464596911021,0.0019813982682015,0.0408168043249509,0.0301728718736649,2703,"tags=54%, list=32%, signal=37%","5788/6655/6654/7006/5295/5529/10892/5781/8503/10000/5291/5062/3937/868/3725/10451/5525/5520/5530/4790/5170/1739/28227/4775/2932/8915/55844/5527/10125/5290/5528/5516/5601/5599/7410/1432/5534/5594/5532/5894/3845/208/4772/5605/5293","Up","Macrophages_CCL3_CCL4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",77,0.486944690223822,1.41832278279007,0.00198935569096536,0.0145222965440471,0.00848093741937864,1176,"tags=42%, list=21%, signal=33%","29117/6655/1021/57492/5295/5605/5290/673/23401/5578/6595/196528/6602/1647/8289/7048/4089/5594/6599/207/5291/5728/7046/1499/324/55193/55274/6932/6603/3845/51426/5579","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",42,0.568958300787835,1.59677513140414,0.00200864036669521,0.0295950058328563,0.0208825373719403,1468,"tags=69%, list=32%, signal=48%","2033/4193/3320/5295/4790/10000/2308/6654/3326/5605/1387/1499/5728/7157/6935/6932/596/7184/1027/3551/51176/3845/5293/208/64764/2885/2932/5170/5594","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",75,0.453565123850062,1.44515877414345,0.0020164162653316,0.0152460742012877,0.00937025273491706,3075,"tags=63%, list=40%, signal=38%","6093/659/10154/5295/5781/8829/5062/8503/5290/54434/5170/2771/9901/3688/5921/2932/5894/23365/5578/6237/5594/5532/5291/64218/817/1808/10501/6714/10507/4773/23654/3845/9475/5530/4690/219699/4775/2773/5534/2048/6259/3985/818/998/2242/5058/23380","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",101,0.490477734780956,1.36920574848246,0.0020164162653316,0.0428406639987571,0.0332726623605564,1590,"tags=56%, list=37%, signal=37%","3310/3727/3303/3554/10746/4217/7423/5922/3304/5530/7048/6197/5062/4216/4790/10125/6654/2872/23118/9448/9261/5594/5567/5605/57551/2005/10912/1847/208/1846/1435/1398/7157/3315/51347/673/998/2316/1647/3551/5532/7124/7040/4775/5894/6789/2885/7132/4791/6195/9252/5970/5494/5578/10235/5971/3845","Up","T_cells_CD4_IL17A","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",25,-0.416729989668405,-1.91662216998415,0.00202039393158331,0.0295801825601427,0.0188488401456991,1231,"tags=48%, list=16%, signal=40%","38/223/1737/97/2739/3945/5315/98/4191/217/5106/4190","Down","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",50,0.555555689268994,1.58547713089651,0.0020239001718095,0.0295950058328563,0.0208825373719403,1471,"tags=62%, list=32%, signal=43%","2033/4193/23389/5295/10000/8202/2308/10499/488/9969/5605/8648/3091/1387/1499/5469/7157/25942/5567/5579/5578/3845/5293/208/481/489/6772/2932/5170/5594/5335","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",53,0.514837988775556,1.54393289941822,0.00202596959938804,0.0304961739697357,0.0231218691121294,2247,"tags=72%, list=37%, signal=45%","6655/10000/6667/8202/6654/1021/8648/23401/5605/5290/4851/5295/7157/1499/4853/324/2932/673/6198/10023/5594/5728/6932/2260/1452/5925/5293/10912/208/207/2885/6464/3845/5894/1647/51426/4791/3265","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",70,0.499644487078596,1.42082763836782,0.00205341370035767,0.0468619645688941,0.0374767590879057,2873,"tags=64%, list=34%, signal=43%","2033/6655/3709/5336/3717/6654/4214/5290/5295/1387/5291/5566/109/5605/10000/23236/2475/2771/5601/6777/2778/5567/207/3710/5330/5579/2776/6772/1386/2932/1432/3708/6416/113/208/6464/1385/5335/64764/2885/6776/6774/3845/5293/1398","Up","T_cells_CD4_FOSB","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",33,-0.413411292074561,-1.82154818599299,0.00205972568067498,0.0295950058328563,0.0208825373719403,1090,"tags=61%, list=24%, signal=47%","3115/529/8992/3113/3122/9114/2353/537/3127/155066/9550/6352/3689/54/3108/9296/6348/533/51606/3123","Down","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01230","Biosynthesis of amino acids",22,-0.477244579728546,-1.88975652518294,0.00208587502615671,0.0428406639987571,0.0332726623605564,723,"tags=59%, list=17%, signal=50%","50/5631/2597/226/6472/5315/5230/3418/5223/29920/2023/7167/22934","Down","T_cells_CD4_IL17A","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04330","Notch signaling pathway",38,0.51495607030637,1.53527053398986,0.00209041115341923,0.0154292251799991,0.00948281751300452,2097,"tags=55%, list=27%, signal=40%","2033/23013/7090/83737/4853/1857/1387/151636/6310/8650/1488/8850/5663/3280/5986/9612/6868/3516/441478/22938/4851","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",68,0.505057955430558,1.43265505302554,0.00209250156457265,0.0468619645688941,0.0374767590879057,2694,"tags=54%, list=32%, signal=37%","3709/9475/5336/10125/3688/5290/5295/7094/23365/5291/5566/2909/109/5294/10000/4067/23236/2771/6093/10672/5500/1278/2778/5567/207/3710/5330/2776/1432/3708/54518/113/4659/2207/208/3937/6786","Up","T_cells_CD4_FOSB","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05223","Non-small cell lung cancer",52,0.532725396773434,1.48136556292048,0.00209459616073338,0.0295801825601427,0.0188488401456991,2906,"tags=69%, list=38%, signal=43%","6655/1021/6654/5295/5605/6777/207/3718/5290/1871/1647/595/2309/10000/673/5170/6776/5594/5293/27436/2885/208/5578/6774/5336/7157/4893/5925/51426/3799/5579/5291/3845/5894/6789/5595","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",96,0.479816789309808,1.47519937908219,0.00210725233088887,0.0317045691601916,0.0231898581868153,3874,"tags=56%, list=34%, signal=38%","2033/54361/23389/5290/4193/9969/5295/2099/10499/1499/8850/8202/5566/8648/1387/5291/488/25942/117247/2308/5605/489/481/9282/2475/5469/5208/207/5567/6256/4853/482/113026/5170/7157/10000/3685/7067/595/6772/5579/4851/3091/51196/3845/5336/9862/9968/5578/208/3265/5595/6714/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00860","Porphyrin metabolism",19,-0.445594261974174,-1.9307419199832,0.00215251935934692,0.0248367618386184,0.0172550134878822,986,"tags=42%, list=12%, signal=37%","644/210/3145/2495/3052/7389/2512/2395","Down","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04540","Gap junction",39,0.515377732812843,1.54151009929485,0.00216440610994993,0.0156038580019646,0.00959014702327875,2342,"tags=56%, list=30%, signal=39%","3709/10746/3708/6655/6654/5579/5605/2778/2771/5567/5894/109/56034/113/5578/5594/2776/5330/6714/3845/10383/2773","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",267,0.416494549902758,1.25127302412841,0.00216440610994993,0.0468619645688941,0.0374767590879057,3242,"tags=51%, list=39%, signal=32%","2033/2113/3320/4257/4193/6655/10018/3815/9475/5336/3717/6654/4089/324/4790/10125/867/8030/3326/3688/23604/5290/5295/8643/861/8202/7423/3575/23365/1387/817/6667/2308/3685/5291/3572/5566/3718/109/1871/5605/331/1021/10000/23236/6773/4853/2475/2956/2771/6093/894/7048/2768/5601/10672/2034/2782/1857/3716/25780/3280/7046/8312/6777/2778/8648/7157/5900/317/5567/7184/329/207/7175/3655/596/5728/3551/10023/4851/5330/5579/2776/7296/6772/23401/3091/673/27436/1499/26060/998/2932/3480/4437/7188/7428/6198/1027/613/4436/113/1487/208/3570/10928/1647/4088/7187/5335/5371/2885/3560/6776/54331/6774/841/3845/5293/1398/9252/6932/7185/8454/3454/7040/1399/5925/801/5594/51426/5894/3458/1495/4791","Up","T_cells_CD4_FOSB","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04072","Phospholipase D signaling pathway",72,0.500073308837209,1.42429414188517,0.00216657051605988,0.0468619645688941,0.0374767590879057,3508,"tags=71%, list=42%, signal=42%","6655/3815/5336/6654/160851/5290/5295/5291/109/5294/5605/5781/10000/8526/23236/2475/9265/2768/10672/7248/8527/2778/5900/207/56894/3643/6237/8525/5330/1606/1785/113/23396/2207/208/9267/6464/5335/2885/55326/3845/5293/2534/5594/5894/23533/5578/6850/2185/8394/3265","Up","T_cells_CD4_FOSB","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00982","Drug metabolism - cytochrome P450",11,-0.594424915144887,-2.10505855519865,0.00216770062984625,0.0414299685825156,0.0287858041219494,759,"tags=64%, list=11%, signal=57%","373156/2948/4259/2952/2947/2950/27306","Down","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04914","Progesterone-mediated oocyte maturation",42,0.541731285230765,1.53129153598968,0.00217299595122352,0.0149214253193425,0.00871402632203853,1076,"tags=45%, list=19%, signal=37%","6197/3320/80315/5295/5290/673/2771/5140/113/5567/5566/3326/5594/207/996/5291/6790/1432/3845","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",49,0.53519359651288,1.52995925921603,0.00218624673669009,0.0149214253193425,0.00871402632203853,1664,"tags=57%, list=29%, signal=41%","3320/6655/7184/5295/4790/5605/1387/5290/673/2033/3326/9586/5594/207/5291/1027/5728/1499/5328/6932/3845/4193/2260/64764/3265/5170/1385/5894","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",46,0.533726832702087,1.51993503630151,0.00219733318058811,0.0149214253193425,0.00871402632203853,1664,"tags=63%, list=29%, signal=45%","56916/7994/5295/5605/4090/5290/463/4089/5594/207/5291/1499/55183/324/6498/1432/6932/3716/3845/3720/3572/6774/2260/3265/3976/5978/659/4088/5894","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03030","DNA replication",19,-0.408878791001581,-1.69095115064134,0.00219790851197116,0.0414299685825156,0.0287858041219494,3022,"tags=95%, list=43%, signal=54%","54107/5111/6118/4174/4172/6117/79621/6742/4176/5982/4175/246243/10535/56655/84153/57804/5425/6119","Down","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05214","Glioma",48,0.528886440591787,1.46283629263794,0.00220581082616289,0.0295801825601427,0.0188488401456991,2728,"tags=69%, list=36%, signal=45%","4193/6655/1021/6654/5295/5605/207/817/814/5290/1871/5728/1647/595/10000/673/3479/801/5594/5293/6464/2885/208/5578/5336/7157/4893/5925/51426/5579/5291/3845/5894","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",65,0.452698492087155,1.46153223166384,0.00223840112813716,0.0414299685825156,0.0287858041219494,2601,"tags=65%, list=37%, signal=41%","2033/3717/3709/8503/6654/6655/5295/6772/8660/5579/5291/10000/3708/5290/5567/5606/4214/1387/5894/109/6774/6777/5293/2776/6776/5578/2778/2475/208/113/5594/1385/1386/1398/5330/2885/2771/6416/5605/6464/1432/207","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",106,0.471390629930428,1.36365052244617,0.00227539865847252,0.0295801825601427,0.0188488401456991,2772,"tags=58%, list=36%, signal=38%","3687/324/3688/1729/6655/8826/200576/9475/6654/5295/10788/5305/5062/3676/5058/10672/5605/1730/5500/207/23365/10097/6093/5290/54434/3683/4627/998/10451/87/10000/673/26999/9459/85464/8976/7414/4659/7430/81/5962/5594/5293/7410/54776/1399/5747/208/2934/2768/4478/8396/4893/1398/10163/3071/5291/3845/3655/8874/5894/221178","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",51,0.52912191521394,1.49262413551204,0.00228223853419939,0.0468619645688941,0.0374767590879057,1767,"tags=49%, list=21%, signal=39%","2980/3717/2981/4089/5290/5295/3685/5291/5566/109/23236/2771/6794/79602/2768/10672/2782/4090/6777/2778/7067/5567/3643/5330/2776","Up","T_cells_CD4_FOSB","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03013","Nucleocytoplasmic transport",96,0.478816881542598,1.47212515710791,0.00229373016830915,0.0319236894177373,0.0233501305965323,3510,"tags=45%, list=30%, signal=31%","10189/25909/5976/3840/5905/7919/10526/9883/387082/9972/7514/348995/10527/100101267/3842/22985/5903/9631/10250/57510/23165/7175/26019/3841/23214/10762/30000/8021/57187/3837/23633/23039/4928/23511/3836/22794/5411/23534/3839/64328/9984/3843/55746","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04724","Glutamatergic synapse",32,0.565951562546677,1.58505829693891,0.00231001425672514,0.0367170687121575,0.028539234307463,1658,"tags=56%, list=23%, signal=43%","2744/3709/54407/5530/59345/81539/5532/3708/109/5566/5567/5579/2776/2778/113/5534/9456/2771","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04720","Long-term potentiation",38,0.511453818966549,1.52482905442548,0.00231239620206287,0.0162918823327157,0.0100130074778321,2378,"tags=58%, list=31%, signal=40%","2033/3709/3708/5579/6197/5605/1387/5567/5894/5578/5500/5594/5532/2776/5330/5908/817/3845/5530/801/5534/673","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",154,0.437469490162434,1.36949627605149,0.00231470859826494,0.0319236894177373,0.0233501305965323,3913,"tags=53%, list=34%, signal=36%","7422/54361/6655/9475/3709/81029/5290/5781/4193/5295/2099/6654/1499/8826/7480/6385/5566/7074/867/2247/8324/5291/2017/5500/23365/5605/10818/2549/673/1956/6093/54776/2475/27250/207/5567/2065/817/5170/3708/998/7157/288/10000/3685/10451/4660/6237/7855/595/3688/7430/1975/6198/5579/7410/3091/3480/6774/51196/29102/5962/7040/3710/3845/4659/5727/1839/5336/4478/5578/2064/8321/208/4318/2335/3265/5595/6714/1432/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05204","Chemical carcinogenesis - DNA adducts",14,-0.484925684690841,-1.92539387432257,0.00232445368284741,0.0414299685825156,0.0287858041219494,759,"tags=57%, list=11%, signal=51%","373156/2948/6817/4259/2952/2947/2950/27306","Down","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04961","Endocrine and other factor-regulated calcium reabsorption",22,0.622694726792892,1.62844688060069,0.00233399950965135,0.0154892694731408,0.00904564403262006,1532,"tags=59%, list=27%, signal=43%","163/2778/1213/5578/5567/5566/481/2776/5579/161/6547/5330/1785","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",61,0.502407853628735,1.52785400655076,0.00234995796778166,0.0324503566113548,0.0246035092452672,2165,"tags=64%, list=36%, signal=41%","2033/23389/10000/4193/8202/488/8648/5605/5290/4851/5567/5295/7157/1499/1387/9969/481/10499/4853/5469/2932/9882/5594/5578/25942/2308/3091/7067/6772/5293/208/207/5579/489/3845/10025/5894/483/5335","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",71,0.494795535346191,1.51678378648041,0.00238271849244214,0.0324503566113548,0.0246035092452672,2149,"tags=65%, list=36%, signal=42%","6655/2033/4089/10000/4193/10018/6654/7048/3575/23411/1901/5605/5290/10365/5295/7874/1387/472/894/1454/6794/7046/673/1432/5594/23710/3551/5728/2308/8660/1027/8743/6774/5293/10912/208/207/5934/2309/5562/2885/4088/3845/7040/5894/1647","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04931","Insulin resistance",64,0.458591381404793,1.43802056081168,0.00242338890629385,0.0166944569100243,0.0102604302231389,2374,"tags=53%, list=31%, signal=37%","133522/5295/5579/5781/1374/2308/6197/5770/8503/6198/9882/6720/5290/22877/5465/5170/5728/6774/4790/2932/2673/5836/5500/8473/1385/5291/51422/5970/2997/5601/5580/10062/207/5599","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
